B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,amplitude_centroid_mae,background_input_correlation,background_target_leakage,centroid_recall_5px,coverage_at_5px,dataset,gt_pixels,has_target,presence_at_centroid,presence_false_activation,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_meaningful,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,source_noncenter_mass_ratio,target_contrast_recall,target_energy_precision,target_outside_energy_ratio,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
20084.442083477974,0.5216535925865173,0.3064642651897884,0.12885305285453796,0.05506166232095321,2.3500432742358726,0.0006720341625623405,3.585881460931202e-05,7.75700868871354e-07,2.328659193664805e-05,0.15801467310057404,0.026609070599079132,2.411112565621552e-06,5.284697479623901e-08,0.00015859259952833314,2.4405330381400745,0.043299950659275055,3.7239578829041664e-05,1.1221001159356092e-06,0.0006274320065182741,7177.293458588421,0.30177944898605347,0.1095168069242618,0.10320370644330978,0.0056457922962401715,0.6908953461097553,0.8383234936508916,0.0,0.0,1.0,sirst4_non_xdu,58,True,0.9905445277690887,0.5242099345095705,0.9678774133335537,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.03511724512037306,"[0.14952716966286062, 0.11236021966033682, 0.12911631350859132, 0.28414519213060885, 0.13539636107188358, 0.18945474399970408]",0.2149195530912209,12.173008059294979,0.490555440723235,False,0.9987419050470167,0.0020796423019011872,000727,0.40251316064353126,0.09204270828184218,0.05057706583705929,0.3189081422820525,0.11607707209707743,28.109104245901108,False,0.8114219966456262
19751.247400820255,0.5417793989181519,0.30138011781036766,0.16358964145183563,0.06871151068155094,2.0347406330856472,0.0006183469668030739,3.10476781171516e-05,3.342280763263261e-07,1.9115405513835733e-05,0.1388824388250498,0.04756198823451996,2.1191778385169953e-06,6.04243055590814e-08,0.0002077568207262404,2.1492759350272763,0.05414494872093201,3.2795348129688665e-05,1.2736900316667743e-06,0.000717302122891396,7152.347085475922,0.3673415780067444,0.10913615547906375,0.10289178043603897,0.005665604200001948,0.262633282225579,0.9396546745561563,0.0,0.0,0.5,sirst4_non_xdu,46,True,0.5352980345487595,0.23180884215762532,0.9678575138032102,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.02339122726931625,"[0.14995652147035798, 0.11120779180715024, 0.12819590149369642, 0.284811052583791, 0.13440896329778695, 0.1914197694870836]",0.15087473917617444,13.848101781301809,0.486312757122603,False,0.998820463005009,0.0016639356958745907,000170,0.2979777065943561,0.2575205705685534,0.17068186643447464,0.3770846144950557,0.3084080821933973,8.450778186321259,False,0.6762601984653138
19890.48971645534,0.5060473680496216,0.3035047869332175,0.14149563014507294,0.06305435218415677,2.232838925467604,0.0006644890527240932,3.407041817424933e-05,5.435787215901655e-07,2.601038947149242e-05,0.24896159590020872,0.08635451644659042,3.7988524765046497e-06,5.183326479141215e-08,0.00038180380532558134,3.873897212269412,0.07115285098552704,5.911098041182575e-05,1.0550287470323383e-06,0.0010640960224981956,7161.732640810311,0.2825922667980194,0.10927936768814561,0.10302823781967163,0.00537501021095118,0.5267861876636744,0.9096833584266639,0.0,0.5,1.0,sirst4_non_xdu,53,True,0.9999969005584717,0.1754932016795744,0.9676722993699514,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.02367637887360192,"[0.15003901005320586, 0.11151069676242997, 0.12837635009058346, 0.2843462257119427, 0.13462195175108604, 0.1911057657780475]",0.188796235369864,12.745013906514009,0.3656354024647659,False,0.9991094970226128,0.0006883232888338048,000187,0.20502922954083602,0.17232000937369643,0.16249401497652338,0.5207933553672157,0.16461486468826242,17.77718275785446,False,0.8673873567810659
20251.410856097937,0.527328372001648,0.30901200647122096,0.18677882850170135,0.05413938063089941,2.453187380655663,0.0006574296276085079,3.743266877221166e-05,2.2019205516699003e-06,2.4347079512669587e-05,0.15955005071360517,0.030515044927597046,2.434540568750079e-06,7.300838689161537e-08,0.00014526366785110612,2.4680195316757363,0.04044743627309799,3.76589894359701e-05,2.2718945729138795e-06,0.0005760471962531298,7193.8151165395975,0.27974897623062134,0.10976890741790157,0.1039966568350792,0.005869866158315579,0.4595541209564544,0.8582430011277848,0.002123447702469401,0.0,1.0,sirst4_non_xdu,40,True,0.8824785053730011,0.6937580250171107,0.9673981714759066,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.04674342119779743,"[0.14913340355292348, 0.11262475727384125, 0.12928380777116644, 0.2850507831813047, 0.13568741060157663, 0.18821983767179518]",0.1427103251706825,15.107308248071355,0.4984930372483519,False,0.9980115738242381,0.004116153534375934,000671,0.4753605328689557,0.15935540840544155,0.07959918566760732,0.27716184022772117,0.23893110625289607,14.888124883174896,False,0.6399493402288504
20414.217168584466,0.5420580506324768,0.31149623365149637,0.14995630085468292,0.04907057806355307,2.584944412939876,0.0006128165405243635,3.9443121535337466e-05,2.5793920030992012e-06,2.4905035501586123e-05,0.1059096294517019,0.0035428747069090605,1.6160526954910569e-06,6.514027006687684e-08,2.9225429085904542e-05,1.616826500523075,0.008387315087020397,2.467081452214165e-05,1.822433887355146e-06,0.00015411371932865447,7205.216478437185,0.23041397333145142,0.10994287839412209,0.10367552936077118,0.005901479429464415,0.999083747388795,0.7786153759981828,0.0,0.0,0.0,sirst4_non_xdu,40,True,0.00030830601463094354,0.9894379699475127,0.967513371359928,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.13185939065531535,"[0.1491434525034947, 0.11280936977781408, 0.1295201485796369, 0.28483962780751426, 0.1360623484895882, 0.18762505290351328]",0.25045629751640774,11.07749893128167,0.6152035573042358,False,0.9983455918433927,0.3668646907428888,000976,0.9952191456478462,0.10590934696551813,0.00046318109542640447,0.005949054174636625,0.16596017435486238,25.167329251766205,False,0.7611759077943041
20297.95697157085,0.5198543667793274,0.3097222438289009,0.19180740416049957,0.03807260409463392,2.5738761033587707,0.0006243290263228118,3.927423253416093e-05,2.8825122626585653e-06,2.567372569897957e-05,0.1027902927259774,0.002077365294098854,1.5684553943783172e-06,8.654306071775864e-08,2.1245307249216403e-05,1.5560069206755998,0.0041188946925103664,2.3742781382379147e-05,2.6382535907032434e-06,0.00010197322037798243,7204.818860709667,0.2118820697069168,0.10993681122909038,0.10369228571653366,0.0060343095867866695,0.9629859174601734,0.6479139723793795,0.0,0.0,0.0,sirst4_non_xdu,65,True,0.00107685721013695,0.998818863390316,0.967718559883906,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.18544817841447142,"[0.14908082533565903, 0.11315214889947711, 0.12978259209461385, 0.2844045524161629, 0.13624055961776094, 0.1873393214407315]",0.34202844704589097,8.907753982262408,0.6232322049752443,False,0.9981262088562116,0.7810001161036367,000562,0.9992514687475268,0.10668322475968092,0.0003840850060602396,0.0046411639508527665,0.2556742902613963,16.077938675880432,False,0.6504675428899251
20147.804821833968,0.5215424299240112,0.3074311038487849,0.1428934931755066,0.06003346394281181,2.4106074693881965,0.0006124270730651915,3.6782950887881416e-05,1.2993313021070207e-06,2.1645015850043426e-05,0.18456974032919504,0.03504110500216484,2.8163107350035865e-06,5.07294757312593e-08,0.00018705549734492492,2.731243847689484,0.0580843910574913,4.1675473750144715e-05,1.2353814327070722e-06,0.0008237865090529279,7183.400870993733,0.29169201850891113,0.10960999864187215,0.103803351521492,0.005630583628982871,0.5556107266020263,0.9018060706150861,0.8371005919501169,0.0,0.5,sirst4_non_xdu,36,True,0.4997327117016539,0.7232355521954938,0.9674706565574525,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.0449121603440342,"[0.14942795810520693, 0.11246913377142898, 0.12921570707691288, 0.2847579893091279, 0.1356039483044924, 0.18852526352361565]",0.1712080225584458,13.003839814669595,0.46882092085817856,False,0.9966312218493644,0.005268327092237264,000651,0.3655040043633986,0.1652134808845954,0.08641951353877311,0.3407468219858819,0.1900454100686206,17.836693979799747,False,0.6704538488363735
19628.357256412506,0.4899202287197113,0.29950496301898966,0.08508466929197311,0.04259654964299782,2.261868896531336,0.0006800148985348642,3.4513380379201295e-05,3.392899827758811e-08,3.4567114561883075e-05,2.0195717253187944,0.6534202694892883,3.0816218953228674e-05,5.699903837808051e-08,0.00421740677255729,32.13966003730229,0.511909008026123,0.0004904122930496566,1.4738577647221973e-06,0.009699441132380924,7157.039948351681,0.2669602930545807,0.1092077628837842,0.10352016985416412,0.004772347210911981,0.8134057798670256,0.7432204715308633,0.4951630611627153,1.0,1.0,sirst4_non_xdu,39,True,0.9998952746391296,0.16026469375182137,0.9683257548399524,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.025729818730016025,"[0.15002310734905677, 0.11204918728110158, 0.12888005479132225, 0.2830273878641947, 0.13467375925566216, 0.19134650353544203]",0.07503240894152441,21.952326225764082,0.06574908053888284,False,0.9991354193727029,7.021313736581463e-05,000831,0.029461704740701856,1.2385943252223912,1.0686800661555462,0.9118281664163196,0.11638600907389558,26.061946004629135,False,0.1253689308369716
19823.93599113822,0.4972430169582367,0.30248925767727997,0.16047340631484985,0.0435695060642008,2.402524059483625,0.0007036477909423411,3.6659607841241833e-05,3.3383818731635984e-07,3.0036499220220164e-05,0.3068914457890628,0.1394677758216858,4.682791836380963e-06,5.046602424840785e-08,0.0006017050840380114,4.785874921592836,0.09717769920825958,7.30266559080938e-05,1.3605595086119138e-06,0.0013531885181114758,7170.006902359426,0.2802741527557373,0.10940562289977152,0.10422737151384354,0.005560242396734459,0.13393411374030015,0.7860449859181166,1.541328580145514,0.3333333333333333,1.0,sirst4_non_xdu,15,True,0.9975511431694031,0.48352778944516867,0.9675875737275419,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.022507232316373645,"[0.14956019406031373, 0.11227745590515159, 0.12897044182813744, 0.28435933590253626, 0.13512088381637, 0.18971168860866783]",0.06840051665186309,22.169454081972695,0.3342224138933156,False,0.9993071028715351,0.0005312337248018851,000397,0.20617112105099275,0.1681107515281388,0.32281090739647295,0.5448569078942204,0.33703690741875525,9.707394257187843,False,-0.4918855049997445
19646.07841640711,0.566715657711029,0.2997753664612901,0.14788371324539185,0.0688681052935486,2.0711281796580323,0.0005992379738017917,3.160290801480152e-05,1.734303367584289e-07,1.914434809816933e-05,0.19061628001866637,0.047547344118356705,2.9085736086832637e-06,4.8513093986457534e-08,0.0002868775008198977,2.976168963335226,0.07365366816520691,4.541273442589151e-05,1.1194601938768756e-06,0.0010640001480142446,7141.800221711397,0.341749906539917,0.10897522310960994,0.10369841009378433,0.00550391460088406,0.5484614458400756,0.9321201085395656,0.0034197300216994575,0.0,1.0,sirst4_non_xdu,21,True,1.0,0.2473906321353481,0.9674373631933122,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.01848235332446324,"[0.15024547312987124, 0.11110091584016446, 0.1280635030805355, 0.2849174947641586, 0.1342576592749367, 0.19141495389976626]",0.12278282316685107,16.325597407423796,0.4103440160112639,False,0.9995954952369142,0.0004035155648381681,000157,0.22202858633483633,0.34508622966976593,0.23616221269050355,0.471219948424246,0.3035806029224458,8.791437983512878,False,-0.5904692713517743
20006.468708574772,0.49909892678260803,0.30527448590964923,0.15431664884090424,0.05057288260325279,2.286293557693398,0.0006932663382031024,3.488607113179623e-05,3.501297953789617e-07,2.682166024822127e-05,0.3256494392117375,0.17636005580425262,4.969016101253319e-06,6.235352856265308e-08,0.0007109786724635092,5.096449387214648,0.14197637140750885,7.77656461672157e-05,1.713864890007244e-06,0.0019132765595645627,7180.38604132086,0.29129496216773987,0.10956399599183442,0.10335175693035126,0.0051884270142797916,0.4626783091662219,0.8049202965980268,0.0,0.5,1.0,sirst4_non_xdu,42,True,0.9992452263832092,0.2640856201151125,0.967732746402362,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.01553821075507531,"[0.14960425188473891, 0.11185148068982187, 0.12866557531227407, 0.284469044428306, 0.1349661343642481, 0.1904435133919833]",0.31070511899804387,9.547446263872159,0.30968077512034714,False,0.9991134260362012,0.0005207630052002233,000682,0.1599969265365735,0.3050607824022046,0.253780293709631,0.5948837057706402,0.19500624203302117,15.337301164865494,False,0.7807490237661252
19904.1014842391,0.5184163451194763,0.3037124860265976,0.18860220909118652,0.04807652455994361,2.1174386626051387,0.0006745369173586369,3.230954990547392e-05,3.484608726012084e-07,2.1857535049607604e-05,0.10449503477379807,0.0383729413151741,1.5944676936919871e-06,7.292532444580502e-08,0.000156640801361908,1.5932756900647291,0.03457261249423027,2.431145767310683e-05,2.1171670141484356e-06,0.0004484327408640521,7175.123042196035,0.37482142448425293,0.10948368899835259,0.10360507667064667,0.005236297317224404,0.07770860940217972,0.8757653450791402,0.0,0.0,1.0,sirst4_non_xdu,9,True,1.0,0.20316607490449265,0.9684558084791206,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.03456935722642773,"[0.14987838609727078, 0.1115673437080468, 0.1285469730345392, 0.2839816687228449, 0.13476722932213647, 0.19125839917114718]",0.3327029280512761,9.360952233429222,0.5706283107137138,False,0.9999144397809043,0.00023222752283682274,001227,0.418046330029816,0.5696175925459869,0.4200354013554874,0.26324282569326374,1.471969311362551,1.8573046326637268,False,0.8467790272320725
20349.805723816156,0.5033705234527588,0.31051339300256586,0.16810958087444305,0.057437425538931636,2.4048002052277297,0.0006021896260790527,3.669433906902664e-05,2.23786310016294e-06,2.0941929218463898e-05,0.08606275501407978,0.0022993998136371374,1.3132134248974576e-06,5.766255739558801e-08,1.886910027996202e-05,1.2995263476619812,0.0054717096500098705,1.982919842013521e-05,1.2450101394279045e-06,0.00010565191303512599,7197.594173438847,0.22884733974933624,0.10982657124998241,0.10293151438236237,0.0053215712960157265,0.9994568371330388,0.8109249867657103,0.0,0.0,0.0,sirst4_non_xdu,61,True,0.0024498505517840385,0.9800007825478215,0.9677201832082574,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.15572261720475625,"[0.1493510079301359, 0.11244713426724573, 0.12921029150807328, 0.2846428511161321, 0.1357339369473607, 0.1886147781665386]",0.2756069683150386,10.095060662351488,0.6491868821207912,False,0.9981359803637081,0.3825572023422697,001010,0.9945678102885346,0.08606142434625141,0.0005891498554814203,0.00741776762999539,0.184870849330587,19.88874250650406,False,0.7039704767283431
20044.732746109366,0.5602520704269409,0.3058583487870692,0.12952660024166107,0.059700727998858234,2.2874574758582185,0.0005865744315087795,3.490383111355924e-05,1.274034843845584e-06,1.787195704641766e-05,0.06450399567784615,0.0006440345314331353,9.84252863736666e-07,6.034688482259298e-08,6.813368076361763e-06,0.9365918566314804,0.0016720540588721633,1.4291257577995e-05,1.1595857358770445e-06,3.9958820168407256e-05,7176.888677448034,0.23155030608177185,0.10951063045422416,0.10440023243427277,0.005428748720258724,0.6939554042473901,0.8783602342763324,0.19405813864837426,0.0,0.5,sirst4_non_xdu,127,True,0.43344719731248915,0.8182595977956765,0.9675963690697245,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.34571470055284287,"[0.1498394262794136, 0.11198805269226142, 0.12892917971601037, 0.2845666438936405, 0.13544187930386897, 0.18923481818615073]",0.1558409204576563,13.188408879061296,0.7094982861480539,False,0.9959050506498798,0.12702480855026413,000294,0.9364674275968855,0.04606170410417502,0.0032080258960199516,0.030470919848334055,0.13598386136905158,22.986621737480164,False,0.7145691314594946
19962.35494542122,0.534935474395752,0.3046013633029361,0.13705742359161377,0.039385323554743244,2.2008127248682,0.0006476429989561439,3.3581737134829714e-05,2.3528136239292508e-07,2.0199350627012627e-05,0.11453891595122201,0.01523501705378294,1.7477251579471132e-06,6.706815014467793e-08,0.000109731330275416,1.7581142763571052,0.03205743059515953,2.68266948907029e-05,1.728687493596226e-06,0.0004671688783006318,7179.521037578583,0.34473446011543274,0.10955079708219273,0.1033058911561966,0.005552569490704116,0.32579153403639793,0.6545663327174981,0.0,0.0,1.0,sirst4_non_xdu,42,True,0.9999917149543762,0.21509592863503862,0.9686433946781108,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.03445526814638878,"[0.14947661862970563, 0.11243641591950615, 0.12927600548538987, 0.28355051850462587, 0.13541016858806643, 0.189850272990725]",0.36656157422658,8.635428416580163,0.5559114184694588,False,0.9990730912289045,0.002106267849516844,000159,0.3954546768030091,0.15547141204441867,0.09129517141522807,0.28640272386103643,0.2663005137576495,10.6086146235466,False,0.6406620460456854
19819.12447246909,0.5420533418655396,0.30241583972883745,0.14724072813987732,0.05405189150370826,2.342503391394075,0.0006130055407993495,3.574376512747307e-05,1.2563348263938678e-06,2.0004069656269725e-05,0.10253012444296417,0.0073041957803070545,1.5644855414270655e-06,5.061126273631089e-08,4.718399299984305e-05,1.552449765103347,0.01506526954472065,2.3688503495839647e-05,1.357626842946047e-06,0.00023301689873689164,7169.027067631483,0.22567754983901978,0.10939067180834172,0.10401500761508942,0.00546213878676282,0.9996957509720232,0.8760741581881551,0.5213141081884115,0.0,1.0,sirst4_non_xdu,63,True,0.07604669034481049,0.8494792762712292,0.9671095255789623,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.08238700143113932,"[0.1497515263592959, 0.11196591953639867, 0.12876863870820898, 0.28523531694327176, 0.13520892888863045, 0.18906966963913874]",0.12834917674670976,15.806390921403292,0.6014201704804574,False,0.9988468036920687,0.046415778552880725,001088,0.9637785625936034,0.10250698731066166,0.002230567928033397,0.01871550755879034,0.14648555330763885,26.09170013666153,False,0.18107315799647986
19895.379021152854,0.5441082715988159,0.3035793918022591,0.15842556953430176,0.04961266890186805,2.200942475546043,0.0006735838833265007,3.3583716973053634e-05,1.3473936633090489e-07,2.566272826875835e-05,0.37889357495777176,0.2948260009288788,5.781457137417172e-06,7.639101795575698e-08,0.0011536869596954443,5.954716269363416,0.18827396631240845,9.08617594812533e-05,1.484955646446906e-06,0.0024223025880273532,7170.322531893849,0.3394814133644104,0.10941043902425918,0.10371039807796478,0.00536488822380245,0.02525833249092102,0.8545243004511286,0.09959975824718763,1.0,1.0,sirst4_non_xdu,9,True,1.0,0.25883307631133906,0.968045967811122,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.010559851501189469,"[0.14979511886872388, 0.11168639778408568, 0.12856975770500378, 0.28413982432948615, 0.1347277597972436, 0.19108114129471687]",0.0595288351776162,23.23377073489961,0.2698669162585808,False,0.9998834004807549,6.005215112183674e-05,001241,0.12876187536109854,0.31186074545227416,0.9908071269179715,0.6481792811257322,0.6652619678401958,4.313082456588745,False,0.701512365281122
19892.683301478624,0.49474596977233887,0.3035382583843784,0.10156122595071793,0.050310489402363594,2.229607063839836,0.0006536472938023508,3.402110387939203e-05,2.584681055850524e-07,2.963212888913041e-05,0.24444176611891422,0.059275638312101364,3.7298853472734713e-06,5.4953087413878166e-08,0.00036380071975114535,3.770652038975072,0.03496204689145088,5.7535584090806155e-05,1.3275578112370567e-06,0.0007757848273110764,7164.237753048539,0.24280427396297455,0.10931759266736663,0.10232474654912949,0.0050483626777105915,0.22855861311836634,0.8758623883297244,0.10234711780766656,0.5,1.0,sirst4_non_xdu,36,True,0.9982432872056961,0.11659887996120476,0.9680511552978714,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.029186325181332344,"[0.14978063689136434, 0.11187375711781744, 0.12865719307402657, 0.2837696610918101, 0.1347113470536101, 0.19120740466019015]",0.1268427375237593,17.283498469112438,0.3715851308477426,False,0.9995661312555149,0.0003894035313468727,001229,0.21575033265716892,0.07878242799104627,0.14455583674131225,0.513186696198663,0.16997351812710756,17.185065001249313,False,0.6957660877866955
20266.81975568831,0.5458275079727173,0.3092471276197557,0.10978954285383224,0.052306429886747746,2.4101969184064274,0.0005769385606981814,3.67766863770512e-05,1.0239112953058793e-06,2.0620023568398365e-05,0.1604824097645121,0.025802014395594597,2.4487672388383806e-06,6.158023779789801e-08,0.00014074341871309854,2.488361847018723,0.04949478805065155,3.796938853483159e-05,1.4152051335258875e-06,0.0007280513597868718,7190.708237737417,0.26365312933921814,0.10972150020961635,0.10472246259450912,0.005447239828184697,0.8858356715572882,0.8558683007797627,0.11513055259766891,0.0,1.0,sirst4_non_xdu,114,True,0.7594032287597656,0.3643485578829831,0.9676117332064678,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.03625314955545542,"[0.14942986451296747, 0.11237932899002878, 0.1292144729782123, 0.2845437877351742, 0.1357320663962014, 0.18870047922700905]",0.16306040549742562,14.604589772978834,0.49202164020527867,False,0.9978944376627001,0.002972002075337034,000289,0.3288144776613034,0.08089174095857081,0.058910177938518986,0.3567792428475348,0.10870441563089012,28.985526114702225,False,0.7827296214248709
