B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,amplitude_centroid_mae,background_input_correlation,background_target_leakage,centroid_recall_5px,coverage_at_5px,dataset,gt_pixels,has_target,presence_at_centroid,presence_false_activation,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_meaningful,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,source_noncenter_mass_ratio,target_contrast_recall,target_energy_precision,target_outside_energy_ratio,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
24667.882120393242,0.9216929078102112,0.3764020098936957,1.4289140608525486e-06,0.0829607509774067,54.78854542799672,0.0013461655471473932,0.0008360068577270008,9.031397348735482e-05,7.731175269295243e-05,2.1593241123980533,0.8755132555961609,3.294867114865194e-05,7.601179845551087e-07,0.004818942316774614,34.4934623420686,0.8102254271507263,0.0005263284659129119,1.2951350072398782e-05,0.014091437984238798,7367.059960324317,0.11767903715372086,0.11241241394537838,0.009629949927330017,0.0020288679788408514,0.6791256666183472,0.8307134954496498,0.0,1.0,1.0,sirst4_non_xdu,14,True,0.8422616720199585,0.8052590297349164,0.9990414585513463,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.026151872387483534,"[0.16977925389386428, 0.1645254257321347, 0.16739123884144647, 0.15311551965123726, 0.1629556577091663, 0.18223290427499705]",0.18289478844543083,14.259539474330492,0.6136571835290464,True,0.9983872542476058,0.002915303661593612,001314,0.058046971053636064,4.104610650668469,5.903606142711351,0.36796128899257796,10.991402796629716,5.133983910083771,False,0.4535716265065496
15285.841715578623,0.8972662687301636,0.23324343438077733,0.00011272705887677148,0.07752586893656765,51.63470501828124,0.0013684799196198583,0.0007878830721783636,0.000374351569917053,8.796561709614763e-05,0.5490701846486559,0.07808678597211838,8.378146128061766e-06,9.375144713885675e-07,0.00044278062292448097,8.724708182142422,0.08586812764406204,0.00013312848178317904,1.5295105185941793e-05,0.0016131949037165821,7251.871657464653,0.1172202080488205,0.1106547799295754,0.03443937003612518,0.0024348789463795838,0.8508609235286713,0.852235732433177,0.009527541172100565,1.0,0.0,sirst4_non_xdu,5,True,0.06173034757375717,0.9912721675413051,0.999024982690571,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.09118822804672397,"[0.16724229429399884, 0.16286240822267928, 0.17293582901334048, 0.1551117051840265, 0.16117163624127784, 0.18067612691061186]",0.10085047361033617,18.599073747141173,0.8554540589522964,True,0.9988733844565196,0.06136385846671345,000352,0.8804805343218107,3.349415104565139,0.4070289553088278,0.021317052995295793,25.363404961706898,2.3290535509586334,False,0.6077516881646521
23709.65041367423,0.8924164772033691,0.36178055440787094,7.9147239873123e-09,0.1604759887999726,54.51944990039192,0.001333048683591187,0.0008319007858336169,8.573551167501137e-05,0.00010688098028823755,0.9389155883088165,0.315061092376709,1.4326714909497322e-05,9.11717620510899e-07,0.001656752981865998,14.958325130353842,0.3160091042518616,0.0002282459278923621,1.575793430674821e-05,0.005572956181550522,7349.775057978462,0.11717703193426132,0.11214866726651707,0.006453218404203653,0.00236803838313456,0.23296469449996948,0.9638067054881044,0.0,1.0,0.0,sirst4_non_xdu,49,True,0.003000692930072546,0.9055615774855498,0.9990367377135954,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.03086785434523579,"[0.16927157725263342, 0.1644049156138414, 0.16824520508430396, 0.153529759914818, 0.16289331279354147, 0.18165522936243406]",0.1299122695679671,17.03960972227653,0.7847034519494273,False,0.996006638411252,0.017695113652931735,000898,0.12488448514946147,0.9366139509926938,0.43547176773892426,0.19745504727696608,1.973506354620621,28.25379180908203,False,0.7367032002629873
17322.33131810199,0.8400372862815857,0.26431779965365587,2.724253135966137e-06,0.1659454490489534,52.5610989870911,0.0013025469379499555,0.0008020187223372055,0.00015517178690060973,0.00013474070722963347,0.9790038580072746,0.34425219893455505,1.4938413360706705e-05,8.677010896462889e-07,0.001655195164946353,15.583952990022226,0.31576526165008545,0.00023779225143466531,1.7525833754916675e-05,0.005401223469222642,7277.1943581439555,0.11597752571105957,0.1110411736777337,0.016699213534593582,0.002281045976540238,0.1887713074684143,0.9654512853380787,0.0,1.0,0.0,sirst4_non_xdu,50,True,0.0019226063741371036,0.9145907230286655,0.99912083484287,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.037764714339022884,"[0.16735443858968324, 0.16317124870334965, 0.17221367349998218, 0.1550823109630528, 0.16150546591200765, 0.18067286193127075]",0.13313019414597704,16.235562572897656,0.7713120389833127,True,0.9961253447856557,0.01729937875889907,000883,0.1951086298713966,1.4112667606704044,1.0322896482562327,0.19292406835999995,4.822622885851678,11.404215633869171,False,0.8620437287479412
23965.63436329946,0.9189119935035706,0.36568655949858797,2.3360176783171482e-05,0.12668236229124025,54.62395907822065,0.0014003069372847676,0.0008334954693332008,0.00019754898676183075,8.758699192609935e-05,1.476792556609098,0.6755498051643372,2.2534066110368317e-05,6.826386425018427e-07,0.0029627152515854876,23.575991505966158,0.45591142773628235,0.0003597410813288293,1.2172778042440768e-05,0.007764149306521355,7346.295790027827,0.11753325909376144,0.1120955778507664,0.019451290369033813,0.001987973923527452,0.7929047644138336,0.8922267905556033,0.0,1.0,1.0,sirst4_non_xdu,16,True,0.23122739791870117,0.8906365393224651,0.9990634422429139,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.04082196485373156,"[0.16918846782228059, 0.16399056674761603, 0.1684415042825549, 0.15369451223114083, 0.16230228065719476, 0.18238266845844464]",0.07723720928076716,20.499050728551047,0.698516542148128,True,0.9980709406117005,0.00672965991047797,001309,0.27437515933582174,6.017880366794713,4.728066648754779,0.22371894591267996,18.330461557862588,3.3117082118988037,False,-0.16020420419122244
16638.620635817188,0.8599207997322083,0.2538852025728941,1.6130788935697637e-06,0.11417970461487406,52.37268290169595,0.0014296616427600384,0.000799143721034179,0.00012548317317850888,0.00010250623615060906,1.5811438979291097,0.4968264400959015,2.4126341215959315e-05,1.0756722303995048e-06,0.002668241858468364,25.227011186818345,0.44048386812210083,0.0003849336423769889,1.7886675777845085e-05,0.007813535720961228,7274.195845823735,0.11703766137361526,0.11099542001073814,0.01456840243190527,0.002547770683387803,0.24722760915756226,0.9369185556224425,0.0,1.0,0.0,sirst4_non_xdu,30,True,0.49683040380477905,0.8972598135865468,0.9990369222296067,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.03841639287165042,"[0.167546448559051, 0.1634397837976005, 0.17203228693188066, 0.15473034278352316, 0.16190866201204468, 0.18034247578725626]",0.18117753146756854,13.98582367907254,0.674908368091721,False,0.9980026128581502,0.006438617000164503,000732,0.32520305597173854,1.4404473063957925,1.3489488997329568,0.2242791523427655,4.99788766887228,12.044228374958038,False,0.8401939621893622
17075.536601018794,0.8990277051925659,0.260552011123944,1.6242752565176488e-07,0.06404542557554178,52.47365436304972,0.0014243156183511019,0.0008006844232643084,7.319010910578072e-05,8.485265389302625e-05,1.5432132062821893,0.9977126121520996,2.3547564793124226e-05,1.067246444108605e-06,0.003992409865657534,24.59419239846102,0.5604665875434875,0.00037527759397065763,1.4977496903156862e-05,0.00948711423640457,7286.65676986333,0.1170765683054924,0.11118555862218216,0.01083527971059084,0.0020151738294644085,0.849705845117569,0.8618770183379373,0.0,1.0,1.0,sirst4_non_xdu,5,True,0.9977126121520996,0.8673933667794185,0.999115911656645,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.025826953760809422,"[0.16793938994897673, 0.1633714061566265, 0.17147141950090372, 0.1544394491136245, 0.16172680317324784, 0.1810515319329511]",0.1799187595784133,14.464603297491552,0.6808760925348201,True,0.9991986302700361,0.002283213982520498,000336,0.11866966542230327,3.6295529560468434,7.658885406138298,0.28510687802455403,22.91143477386161,2.4047063887119293,False,0.5814426937362758
15918.680223885134,0.8538499474525452,0.24289978368965354,4.391030415717978e-06,0.11712195101200105,51.94386686243524,0.0013553461758419871,0.0007926005075444831,0.00017221763846464455,0.00011182752921947693,1.3043114182599993,0.5007491111755371,1.990221280303954e-05,9.216131502398639e-07,0.0023895575503634606,20.801995764575622,0.440365195274353,0.00031741326545067783,1.54370536620263e-05,0.0074808246997570965,7261.035496851429,0.11661020666360855,0.11079460902178084,0.01685529388487339,0.002636282162626075,0.618683934211731,0.9283172252787162,0.0,0.0,0.0,sirst4_non_xdu,14,True,0.016086051240563393,0.9945946569025405,0.9990331468816294,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.03525064592171212,"[0.16733365317962523, 0.16329050901933329, 0.172538242517021, 0.15481595932578784, 0.16174180167623842, 0.18027983437741568]",0.17767178670066386,13.667359392345332,0.7140456513488129,True,0.9984481057487087,0.16215957778868362,000622,0.9766420250644848,3.574761001755652,0.08619377601797225,0.01060087610576918,12.479636348056822,5.7673709988594055,False,0.8720533660999644
11896.443587897746,0.9097608327865601,0.18152532330166238,3.76767786747223e-07,0.14058579075514355,49.57016879945877,0.001496065640822053,0.0007563807495034602,0.00014848593855276704,0.0001251642806620211,0.8579451189227711,0.5009556412696838,1.3091203596844042e-05,3.1646322895539925e-07,0.002006955030161757,13.639801557894316,0.3034888505935669,0.00020812685482626825,2.086312451865524e-05,0.004940636963191898,7190.701481824741,0.11778933554887772,0.1097213971225699,0.012932738289237022,0.0020102792712987498,0.8770347610116005,0.9596308894488904,0.0,1.0,1.0,sirst4_non_xdu,9,True,0.5009657144546509,0.9274549079688622,0.9991017436814218,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.036270014329968576,"[0.16558465179333837, 0.16203537877395746, 0.1760366241489919, 0.15640123671164474, 0.1602410918587811, 0.17970101680236894]",0.02592071685151609,27.20510782088636,0.7842143971784409,True,0.9988430975486642,0.005956158142570633,001232,0.18020654686149218,2.9036496703526837,4.894628534930546,0.18209594494631623,26.28190050839478,1.9671214818954468,False,-0.072567815259687
23551.832902774193,0.8749592304229736,0.3593724502986785,3.3023397350007144e-08,0.17785442069552793,54.52832923005917,0.0014799574855715036,0.0008320362736520259,4.4551939936354756e-05,0.00012069581245485167,1.4965382899423503,0.9682310819625854,2.2835362090184788e-05,1.1678780538204592e-06,0.0038420975242930574,23.856405145517783,0.5017611384391785,0.00036401985390499547,1.9684763174154796e-05,0.008503918809073871,7344.680590752512,0.11724016815423965,0.11207093186573047,0.005504583939909935,0.0027105402140577516,0.5423918962478638,0.9780630505335015,1.2760804444785057,0.5,0.5,sirst4_non_xdu,45,True,0.5471491739153862,0.86145646069616,0.999022857840373,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.027067868883155426,"[0.16897132405403603, 0.1646236433128747, 0.16845338269968124, 0.1537506762281282, 0.16319996137150805, 0.18100101235674515]",0.09237595917122121,19.934606234425708,0.6956498566262803,True,0.9969316301440082,0.008205006640662208,000166,0.08849124839273166,0.4396994054918901,1.3930231980336194,0.2854143622482201,3.8264246126572883,14.638366379542276,False,0.7044897487897432
11352.239585549876,0.9226381182670593,0.17322142922286798,7.421655482175993e-06,0.05993259746129738,50.61097329569748,0.0020509466994553804,0.0007722621657668682,0.00024201604537665844,7.275336946600624e-05,3.7418453241124894,0.9025500416755676,5.709602850513442e-05,8.37947197851463e-07,0.005841424697609031,59.58537612890541,1.0,0.0009092006855606904,2.0830579160246998e-05,0.020061997667975232,7210.275192385539,0.11873028427362442,0.11002006824318755,0.01952286623418331,0.0020427710025773616,0.7871623635292053,0.8131715441753651,0.02150793010413259,1.0,1.0,sirst4_non_xdu,5,True,0.5996350049972534,0.950806740512014,0.9990244348573469,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.04840562418987619,"[0.16612175031603726, 0.16255207632424096, 0.17519814179468085, 0.15566179844086037, 0.16089504995991044, 0.179571183127905]",0.07451489482442497,21.83745626734334,0.4592799449343452,True,0.9989207583078702,0.0063684908972174315,000392,0.8321651160233086,14.764103260718036,2.5187088302871725,0.09325094374260177,29.343060793045595,3.4052492529153824,False,0.6224752003357819
23757.36603116842,0.9012008309364319,0.36250863695020175,2.0217353267071303e-06,0.0879373144075183,54.84019764850382,0.0014339759945869446,0.0008367950080643283,0.0001628807804081589,8.618541487400364e-05,2.317685455450146,0.8567175269126892,3.536507347793802e-05,9.85383053375699e-07,0.004310118441526825,37.017365551953844,0.568144679069519,0.0005648401726067176,1.657310531300027e-05,0.01110779151778726,7367.598564490676,0.11707430332899094,0.11242063239274103,0.016234369948506355,0.0022914873717476084,0.11679813265800476,0.8778914126615874,0.0016548969557984795,1.0,1.0,sirst4_non_xdu,74,True,0.32276357989758253,0.7919004541031176,0.9989871602483618,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.04190435645763076,"[0.16969470394823816, 0.16472518914523615, 0.16746817556577298, 0.15326424146996942, 0.163258993929964, 0.18158869589058213]",0.21037835608939304,13.308852407790647,0.5970134166179425,False,0.99488957494498,0.008226516176478484,000231,0.054293678217343225,0.9511338750969222,1.2110237247133937,0.3904326479349549,1.9904404599794792,28.13114619255066,False,0.4471607906795386
16392.092101434784,0.8803153038024902,0.2501234756688657,1.11021836346481e-05,0.10581738097061948,52.2325657033216,0.0014163453597575426,0.0007970057022601562,0.00021115406707394868,0.00010093425858700818,1.4853514682667992,0.5856183171272278,2.266466473795775e-05,1.0002994486058014e-06,0.0025693331101096723,23.697738303948427,0.5027706623077393,0.00036159879003827555,1.6461173800053075e-05,0.008377552031328282,7271.737273095176,0.11756923049688339,0.11095790516807824,0.019641250371932983,0.0024641067288339066,0.5823151022195816,0.9217968939342696,0.006756550640720345,0.0,0.0,sirst4_non_xdu,36,True,0.0003457424754742533,0.9966934018774144,0.9990353577068163,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.04115188896835289,"[0.16752915309825767, 0.163284623458269, 0.1721902469591896, 0.15475476874348715, 0.16170666426262414, 0.1805345435336676]",0.13187077845944373,16.62589085641973,0.6879014431223736,True,0.996374262532445,0.902701550568559,001281,0.999372728585952,2.3136554297589935,0.020424382822703587,0.011148483207781246,7.309735113170282,10.271753370761871,False,0.7986134275091723
20081.377905709487,0.8761467337608337,0.3064175095475691,3.992852626311105e-08,0.18731197947074837,53.73045745380659,0.0013099537463858724,0.0008198617165192656,7.820218888809904e-05,0.00013736139158717365,2.456147823149422,0.9800909161567688,3.7477841539755585e-05,1.09779375634389e-06,0.005230341973071949,39.23583559920917,0.9226193428039551,0.000598691339099261,1.7761600247467868e-05,0.016067238245442917,7310.802203267347,0.11720271408557892,0.1115539886973167,0.0056460644118487835,0.002381692334414166,0.7537886798381805,0.9832914611007401,0.0,1.0,1.0,sirst4_non_xdu,9,True,0.8737326860427856,0.7944593579249813,0.9991241390166579,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.027521935221640162,"[0.1682226877045494, 0.16401461737215817, 0.17041672163691146, 0.15418639209360663, 0.16257109665615954, 0.18058848458224475]",0.09357702072693286,19.26994684057044,0.5779563290015856,True,0.9989180647420746,0.0018536280385740098,001199,0.05436429592921308,6.427067801809109,7.961073791096242,0.4027589791782765,14.09443175038277,3.939377248287201,False,0.871411330693
21890.53297455269,0.905633807182312,0.3340230251244002,4.796735453282963e-08,0.1425785708175028,54.04756538260699,0.0012926266063004732,0.0008247003995148772,7.566237763967365e-05,9.963532430875465e-05,0.7959604480653297,0.19938069581985474,1.2145392579121853e-05,9.735840649227612e-07,0.0010405606864251707,12.669897129611854,0.2460685819387436,0.0001933272877443215,1.6246684026555158e-05,0.004441571362802167,7336.067078937776,0.11705732345581055,0.11193950010586207,0.0064508649520576,0.0023814996022679903,7.534027099609375e-05,0.9462141014952236,0.0,1.0,0.0,sirst4_non_xdu,53,True,0.10209515690803528,0.9208668462334423,0.9990367803211484,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.03339806313725741,"[0.16895436792240304, 0.164251413954553, 0.16903278202380534, 0.15372138911061484, 0.1627588663684183, 0.18128118048042552]",0.16470399952433468,15.155772695246792,0.8100962378883722,False,0.9958657742161222,0.02117535048466021,000893,0.15655442157109042,0.6938729801564705,0.3730218893665738,0.16947534555497729,1.9587844489727684,28.288205742836,False,0.7736179195376262
30199.17034617935,0.9110485315322876,0.4608027701748558,1.293226068810327e-05,0.1818133902485702,56.32239978763391,0.0013595566852018237,0.0008594116178533007,0.00019972914014942944,0.00010422990351413767,1.1197612459728816,0.7366513013839722,1.708620065266238e-05,7.615369099767122e-07,0.0029021844249967825,17.85365491853463,0.40721946954727173,0.00027242515439658554,1.280403375858441e-05,0.006576401206922224,7404.949682122096,0.11715550720691681,0.1129905652179275,0.01863599382340908,0.0023026648621404604,0.8658893406391144,0.9582870281377538,0.0,0.0,0.0,sirst4_non_xdu,35,True,0.0006167164538055658,0.8834362810434478,0.9989616111724899,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.03676643029442434,"[0.17039912009991554, 0.16501741225453515, 0.16538313232604196, 0.1529039675472177, 0.1634090060694673, 0.1828873617539557]",0.059674784531779324,22.335659079669256,0.7593070298864263,True,0.9963961312511033,0.013547535865632157,000879,0.09536566684826923,1.1196785377252354,0.782670449672781,0.22621054937141621,2.9983040019742955,19.143038392066956,False,0.4150977024972887
14787.49334940346,0.9410322308540344,0.225639241781669,1.3575599950854667e-05,0.241299980562918,51.36642965419742,0.0014174578245729208,0.0007837895149871432,0.00015859281120356172,0.00018984340863495983,1.160512234215247,0.8112947940826416,1.770801138634105e-05,4.3442796027193253e-07,0.003197473616547534,17.152170219407708,0.43851208686828613,0.00026172134734203656,1.8168959286413155e-05,0.007049157066551141,7216.52116615884,0.11792559921741486,0.11011537423948425,0.020157944411039352,0.0024610738624354827,0.9034266099333763,0.988975067413284,3.125551986590921,1.0,1.0,sirst4_non_xdu,9,True,0.8112963438034058,0.9003583623085624,0.999183574748713,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.0272249313830605,"[0.16568399954783786, 0.16277959859155722, 0.17449668689187092, 0.1563005294372033, 0.16109809925880647, 0.1796410864187692]",0.09551400275745436,19.891114985714765,0.7496713264566415,True,0.9991003854488305,0.0034958348106859274,000084,0.12701746292106858,3.616154896910862,8.554923508862926,0.21930609817196542,34.61947270345454,1.5451434960123152,False,-0.3498621221790851
12377.411345096527,0.7528579831123352,0.1888643088546223,3.1590006983606145e-06,0.10374340507834272,51.21746290914598,0.0017798538319766521,0.0007815164628470761,8.646475907880813e-05,0.00010639831317248134,3.073325430859313,0.9004551768302917,4.689522446989919e-05,1.5870269862716668e-06,0.005545783597761243,49.07340692476828,0.4328081011772156,0.000748800764843266,1.9558414351195097e-05,0.011801431744971004,7222.663439208642,0.11749814450740814,0.11020909788831545,0.018329903483390808,0.0026274595871285636,0.6541774943470955,0.9498315244625107,0.5661883368493507,0.75,0.75,sirst4_non_xdu,36,True,0.6063794363290071,0.7616906687570362,0.999028107680715,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.05470688787011546,"[0.16606774437019567, 0.16324936052588956, 0.1744272212249598, 0.15557840036626658, 0.16182239572621215, 0.17885487767330233]",0.04226234391332184,25.61291968791985,0.5106891882976404,True,0.9950471136985124,0.00634540943977669,001174,0.05195118367672429,0.5196219203118997,2.0022923693769954,0.4741495795218719,2.6414010499712517,19.965917736291885,False,0.7365548345876644
14413.54794003518,0.8782163262367249,0.2199332876592282,5.035165031586075e-07,0.056932756594275956,51.466273854464816,0.0017094858922064304,0.0007853130165781375,0.00011161518341396004,7.405065455802074e-05,2.40842281336586,0.8663292527198792,3.674961568246246e-05,8.762557399677462e-07,0.0048186323838905675,38.435319645139316,0.45392513275146484,0.0005864764350149432,1.8482751329429448e-05,0.010260704506531477,7251.443788019009,0.11697562038898468,0.11064825115995802,0.01464339904487133,0.0023231719546551025,0.8043865654617548,0.7811813292043868,0.10615172508231518,0.5,0.5,sirst4_non_xdu,20,True,0.4726269096136093,0.7980820641724929,0.9990471731789512,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.04638619018170254,"[0.1671670645967822, 0.16302316723200416, 0.17306683756555685, 0.15497672440415045, 0.16139377336661553, 0.18037243289586513]",0.03160696836519605,26.721757064531637,0.572473432906297,True,0.9955578102384268,0.007481996329097683,000377,0.070463895488164,0.7531825704256441,2.7828547317455232,0.4088280797414653,4.840267689786956,10.98023933172226,False,0.4245659472143248
